62,3432,4.0
62,3439,1.0
62,3832,3.0
62,3956,4.0
62,4008,4.0
62,5000,3.0
62,8570,4.0
62,8893,3.0
62,9459,4.0
62,9621,3.0
62,10174,3.0
63,1025,4.0
63,1139,3.0
63,1595,4.0
63,1673,4.0
63,1834,4.0
63,2293,3.0
63,2622,4.0
63,2625,4.0
63,2664,3.0
63,3340,4.0
63,3612,3.0
63,3650,4.0
63,4409,4.0
63,4958,4.0
63,5395,4.0
63,6434,4.0
63,8128,4.0
63,8589,4.0
63,8655,1.0
63,8947,4.0
63,9344,4.0
63,9701,3.0
63,11203,4.0
64,978,3.0
64,1224,1.0
64,1388,1.0
64,3380,1.0
64,4493,2.0
64,6328,0.0
64,6550,4.0
64,7078,2.0
64,8874,0.0
64,10305,2.0
64,10319,0.0
65,226,0.0
65,1711,2.0
65,2356,1.0
65,2747,1.0
65,2833,3.0
65,3683,4.0
65,4327,4.0
65,4464,4.0
65,6648,4.0
65,7684,4.0
65,8108,4.0
65,9404,0.0
65,9475,4.0
65,9517,0.0
65,10219,4.0
65,11181,4.0
66,211,4.0
66,357,2.0
66,661,3.0
66,847,3.0
66,1913,4.0
66,2694,4.0
66,2826,4.0
66,2837,4.0
66,3613,3.0
66,3704,2.0
66,4217,2.0
66,4332,3.0
66,5375,3.0
66,5440,3.0
66,6382,3.0
66,7019,3.0
66,7384,3.0
66,7930,2.0
66,9756,4.0
66,9974,4.0
66,11167,3.0
67,1225,4.0
67,1713,1.0
67,2915,4.0
67,3390,4.0
67,3495,1.0
67,3874,4.0
67,4166,2.0
67,4762,4.0
67,5473,0.0
67,6185,4.0
67,7265,4.0
67,8102,4.0
67,8370,4.0
67,8772,4.0
67,9249,0.0
67,9935,0.0
67,10150,1.0
68,473,4.0
68,2056,2.0
68,2551,3.0
68,3315,4.0
68,4987,0.0
68,5164,4.0
68,5324,4.0
68,5459,4.0
68,6036,2.0
68,6344,4.0
68,6847,4.0
68,7250,4.0
68,7487,4.0
68,7520,4.0
68,8368,3.0
68,8674,4.0
68,8825,3.0
68,8932,4.0
68,9472,4.0
68,10205,4.0
68,10877,0.0
69,2293,3.0
69,2505,4.0
69,4876,3.0
69,5393,4.0
69,5905,4.0
69,7573,3.0
69,7698,4.0
69,8554,4.0
69,8589,4.0
69,8914,4.0
69,9670,4.0
69,10868,3.0
69,11185,2.0
70,767,4.0
70,1242,4.0
70,1780,2.0
70,3967,2.0
70,4045,4.0
70,4591,4.0
70,5535,3.0
70,6282,4.0
70,6421,2.0
70,6965,0.0
70,7431,4.0
70,7437,0.0
70,7809,1.0
70,8269,4.0
70,8548,3.0
70,10364,3.0
70,10367,4.0
70,10577,1.0
71,1318,3.0
71,2046,4.0
71,2111,3.0
71,2439,4.0
71,2669,4.0
71,2864,4.0
71,3950,2.0
71,4650,4.0
71,5278,3.0
71,6214,4.0
71,6226,3.0
71,6380,3.0
71,6438,4.0
71,6527,3.0
71,7100,3.0
71,7178,4.0
71,7893,4.0
71,8772,4.0
71,9163,2.0
71,9180,3.0
71,10592,3.0
72,350,4.0
72,661,4.0
72,802,2.0
72,1422,4.0
72,2293,4.0
72,2409,4.0
72,2741,4.0
72,2912,4.0
72,2969,4.0
72,3166,4.0
72,3206,3.0
72,3216,4.0
72,3640,4.0
72,3643,4.0
72,4194,1.0
72,4253,4.0
72,5550,4.0
72,6552,4.0
72,7382,4.0
72,7671,2.0
72,8581,4.0
72,8984,4.0
72,9766,4.0
72,10674,4.0
72,11097,4.0
73,284,4.0
73,2306,4.0
73,3021,4.0
73,3252,4.0
73,3889,1.0
73,4898,4.0
73,5328,4.0
73,5898,4.0
73,6088,4.0
73,6524,3.0
73,6766,4.0
73,6886,4.0
73,10821,4.0
73,11084,4.0
74,39,4.0
74,603,3.0
74,1899,4.0
74,1907,4.0
74,2650,4.0
74,2670,4.0
74,3179,4.0
74,3695,4.0
74,4426,1.0
74,4805,4.0
74,5187,4.0
74,5558,3.0
74,6252,4.0
74,6818,4.0
74,7126,3.0
74,8703,4.0
74,8984,4.0
74,9962,4.0
74,10311,4.0
74,11203,4.0
75,95,4.0
75,284,4.0
75,502,4.0
75,2242,2.0
75,2438,4.0
75,3021,4.0
75,3482,4.0
75,3752,3.0
75,4485,4.0
75,4910,4.0
75,5037,0.0
75,5913,1.0
75,6602,4.0
75,8263,3.0
75,9011,4.0
75,10154,4.0
75,10781,2.0
76,865,4.0
76,1494,4.0
76,1899,3.0
76,2625,4.0
76,3439,4.0
76,4008,4.0
76,4366,4.0
76,5513,4.0
76,5671,2.0
76,5705,4.0
76,5862,4.0
76,5906,4.0
76,6706,4.0
76,7448,4.0
76,8554,3.0
76,9329,3.0
76,11094,4.0
77,1560,0.0
77,3048,4.0
77,3222,3.0
77,3462,3.0
77,4867,3.0
77,5187,3.0
77,5799,3.0
77,5991,3.0
77,7415,2.0
77,9794,4.0
77,10174,3.0
77,10311,2.0
77,11235,3.0
78,75,3.0
78,1512,4.0
78,2130,4.0
78,2152,3.0
78,2293,3.0
78,3974,4.0
78,4008,4.0
78,4081,4.0
78,5339,4.0
78,7239,4.0
78,7771,4.0
78,8984,3.0
78,9749,4.0
78,10203,3.0
79,51,4.0
79,697,4.0
79,1019,4.0
79,1160,2.0
79,2105,4.0
79,3870,3.0
79,3928,4.0
79,4792,4.0
79,5096,3.0
79,5123,4.0
79,5157,4.0
79,5308,0.0
79,5422,4.0
79,5690,3.0
79,5756,3.0
79,6039,4.0
79,6169,4.0
79,6725,4.0
79,7229,3.0
79,7280,2.0
79,7284,4.0
79,7844,4.0
79,7888,4.0
79,8429,4.0
79,9213,4.0
79,9701,4.0
79,9875,2.0
79,10676,4.0
79,10685,4.0
80,489,4.0
80,967,4.0
80,2561,1.0
80,2848,4.0
80,3654,4.0
80,3702,4.0
80,4489,4.0
80,4683,4.0
80,4809,3.0
80,5013,4.0
80,5054,0.0
80,5203,4.0
80,5344,4.0
80,5553,4.0
80,5658,3.0
80,6178,3.0
80,6304,1.0
80,6593,4.0
80,6929,3.0
80,7090,3.0
80,7143,4.0
80,8245,4.0
80,9288,4.0
80,9841,4.0
80,10462,3.0
80,10917,3.0
80,11081,4.0
80,11201,2.0
81,206,4.0
81,416,4.0
81,438,4.0
81,655,4.0
81,774,4.0
81,1032,4.0
81,1036,4.0
81,1063,4.0
81,1364,4.0
81,1381,4.0
81,1469,4.0
81,1518,4.0
81,1619,4.0
81,1676,4.0
81,1690,4.0
81,1844,4.0
81,1862,4.0
81,1883,4.0
81,1898,4.0
81,2039,4.0
81,2111,4.0
81,2279,4.0
81,2345,4.0
81,2369,4.0
81,2478,4.0
81,2600,4.0
81,2780,4.0
81,2983,4.0
81,3026,4.0
81,3076,4.0
81,3149,4.0
81,3227,4.0
81,3411,4.0
81,3537,4.0
81,3802,4.0
81,3848,3.0
81,3867,4.0
81,3883,4.0
81,4149,3.0
81,4185,4.0
81,4340,4.0
81,4359,4.0
81,4381,4.0
81,4448,4.0
81,4723,4.0
81,4760,4.0
81,4820,3.0
81,4988,4.0
81,5123,4.0
81,5187,4.0
81,5190,4.0
81,5214,4.0
81,5420,4.0
81,5456,4.0
81,5494,4.0
81,5520,4.0
81,5607,4.0
81,5615,4.0
81,5726,4.0
81,5799,4.0
81,5954,4.0
81,6105,4.0
81,6172,4.0
81,6275,4.0
81,6333,2.0
81,6380,4.0
81,6434,3.0
81,6474,4.0
81,6582,4.0
81,6663,4.0
81,6710,4.0
81,6723,4.0
81,7188,4.0
81,7282,4.0
81,7733,4.0
81,7772,4.0
81,7849,4.0
81,8159,4.0
81,8369,4.0
81,8462,3.0
81,8570,4.0
81,9100,4.0
81,9199,4.0
81,9497,4.0
81,9538,2.0
81,9759,4.0
81,9794,3.0
81,9935,3.0
81,10124,4.0
81,10412,3.0
81,10531,4.0
81,10720,3.0
81,10790,4.0
81,10850,4.0
81,10916,3.0
81,11103,4.0
81,11229,4.0
82,132,4.0
82,698,4.0
82,2377,3.0
82,2821,0.0
82,3112,4.0
82,3289,3.0
82,3954,3.0
82,4384,2.0
82,4967,4.0
82,9380,4.0
82,9529,3.0
82,10294,4.0
82,10575,2.0
82,10616,4.0
83,647,4.0
83,988,4.0
83,994,3.0
83,2195,4.0
83,2344,4.0
83,2570,3.0
83,3029,4.0
83,3831,4.0
83,3849,4.0
83,4120,3.0
83,4183,4.0
83,4538,3.0
83,4659,4.0
83,5348,3.0
83,5926,4.0
83,6782,3.0
83,7298,4.0
83,7512,4.0
83,7534,4.0
83,8739,4.0
83,10218,4.0
84,206,3.0
84,1880,4.0
84,3052,4.0
84,3329,3.0
84,3411,3.0
84,4221,4.0
84,5044,4.0
84,5068,1.0
84,5558,3.0
84,5726,4.0
84,6434,4.0
84,8291,4.0
84,8308,4.0
84,8952,4.0
84,9174,4.0
84,10620,4.0
84,10790,4.0
84,10966,4.0
84,11228,4.0
84,11235,4.0
85,460,3.0
85,833,3.0
85,1021,4.0
85,1208,3.0
85,2152,3.0
85,2370,4.0
85,3164,3.0
85,3337,4.0
85,3474,4.0
85,3854,4.0
85,3956,4.0
85,4387,3.0
85,4409,3.0
85,4422,3.0
85,5890,3.0
85,5952,4.0
85,6096,3.0
85,6531,3.0
85,6940,4.0
85,7239,0.0
85,7327,3.0
85,7480,4.0
85,7969,2.0
85,8056,3.0
85,8128,3.0
85,8334,4.0
85,8554,4.0
85,8570,2.0
85,8703,4.0
85,9323,4.0
85,9325,4.0
85,9456,4.0
85,9823,3.0
85,9949,4.0
85,10718,4.0
85,10938,4.0
85,11144,2.0
86,321,4.0
86,366,3.0
86,836,4.0
86,918,4.0
86,1139,1.0
86,1186,4.0
86,1547,3.0
86,1720,4.0
86,1745,4.0
86,2223,3.0
86,2418,4.0
86,3663,4.0
86,3783,4.0
86,4191,4.0
86,4448,4.0
86,4483,4.0
86,4557,4.0
86,4571,3.0
86,4909,4.0
86,5203,4.0
86,5261,3.0
86,5603,4.0
86,5703,3.0
86,6223,3.0
86,6885,0.0
86,7520,4.0
86,7848,2.0
86,8519,4.0
86,8810,4.0
86,9171,4.0
86,9583,4.0
86,9707,3.0
86,9807,4.0
86,9966,4.0
86,10571,4.0
86,10781,4.0
87,794,4.0
87,963,0.0
87,1683,4.0
87,2311,3.0
87,2504,4.0
87,3546,4.0
87,4235,4.0
87,4395,3.0
87,4593,4.0
87,4715,4.0
87,5209,4.0
87,5828,3.0
87,7606,4.0
87,8189,4.0
87,8385,4.0
87,8441,2.0
87,8763,4.0
87,9607,4.0
87,9706,4.0
87,10333,4.0
87,11050,4.0
87,11170,4.0
88,929,3.0
88,1466,4.0
88,2670,3.0
88,2707,3.0
88,3181,2.0
88,3340,2.0
88,3640,3.0
88,4805,3.0
88,5253,3.0
88,5544,2.0
88,5558,2.0
88,5993,4.0
88,6137,2.0
88,7019,1.0
88,7260,2.0
88,8900,1.0
88,9051,3.0
88,9084,3.0
88,9358,3.0
88,10657,3.0
89,191,3.0
89,1346,0.0
89,1488,3.0
89,1590,3.0
89,2149,1.0
89,2235,4.0
89,2239,2.0
89,2363,3.0
89,3474,3.0
89,3740,3.0
89,3831,0.0
89,3954,4.0
89,4643,3.0
89,4647,3.0
89,5360,2.0
89,5537,3.0
89,6271,3.0
89,6472,4.0
89,6918,3.0
89,7086,3.0
89,7546,3.0
89,7589,3.0
89,8639,2.0
89,9362,3.0
89,9503,1.0
89,10485,2.0
89,10747,1.0
89,10984,4.0
89,11014,0.0
90,36,3.0
90,1422,3.0
90,4387,3.0
90,5127,3.0
90,5616,3.0
90,5755,3.0
90,5807,2.0
90,8546,2.0
90,8589,3.0
90,8592,3.0
90,8829,1.0
90,10908,3.0
91,325,4.0
91,454,4.0
91,466,2.0
91,655,4.0
91,1407,3.0
91,1899,4.0
91,2478,4.0
91,2563,3.0
91,2625,4.0
91,2689,3.0
91,2862,3.0
91,3133,4.0
91,3817,2.0
91,3939,4.0
91,3956,4.0
91,4138,4.0
91,4425,3.0
91,5187,3.0
91,5202,4.0
91,5358,4.0
91,5489,4.0
91,5629,3.0
91,5807,3.0
91,6101,4.0
91,6142,4.0
91,6315,3.0
91,6490,4.0
91,6595,3.0
91,6748,4.0
91,6750,4.0
91,6818,4.0
91,7239,3.0
91,7284,4.0
91,7630,4.0
91,7770,3.0
91,7771,3.0
91,8369,4.0
91,8460,0.0
91,8500,3.0
91,8554,4.0
91,8655,3.0
91,8751,4.0
91,8808,4.0
91,8871,3.0
91,8893,4.0
91,8964,4.0
91,9227,3.0
91,9249,4.0
91,9330,4.0
91,9550,4.0
91,9756,4.0
91,9897,4.0
91,9977,4.0
91,10000,3.0
91,10094,4.0
91,10097,3.0
91,10148,4.0
91,10431,4.0
91,10601,4.0
91,10767,3.0
91,10791,4.0
91,10837,4.0
91,11105,2.0
91,11160,4.0
92,1206,2.0
92,3720,2.0
92,3762,1.0
92,5369,0.0
92,7146,3.0
92,8842,2.0
92,9216,4.0
92,10033,4.0
92,10599,3.0
92,11241,2.0
92,11271,4.0
93,807,3.0
93,1988,3.0
93,2336,3.0
93,2366,0.0
93,2858,4.0
93,3225,4.0
93,3268,4.0
93,3360,4.0
93,3896,4.0
93,3957,4.0
93,4506,3.0
93,4860,4.0
93,5563,0.0
93,5774,4.0
93,6502,2.0
93,7055,3.0
93,7274,4.0
93,7843,2.0
93,8048,4.0
93,9611,4.0
93,9874,4.0
93,9963,4.0
93,10169,4.0
93,11218,4.0
94,46,3.0
94,387,4.0
94,1040,3.0
94,1232,4.0
94,1669,3.0
94,1899,4.0
94,2293,4.0
94,3023,4.0
94,3258,3.0
94,3832,4.0
94,3973,4.0
94,4008,4.0
94,4332,3.0
94,5011,4.0
94,5013,4.0
94,5346,3.0
94,5673,3.0
94,6096,3.0
94,6137,4.0
94,6169,4.0
94,6402,3.0
94,7291,4.0
94,7319,4.0
94,8554,4.0
94,8570,4.0
94,8589,4.0
94,9017,3.0
94,9534,4.0
94,9870,4.0
94,10203,4.0
94,10891,4.0
95,1029,3.0
95,1268,4.0
95,1434,2.0
95,1882,3.0
95,2016,3.0
95,2124,4.0
95,2828,4.0
95,3021,4.0
95,3227,3.0
95,3631,4.0
95,3686,1.0
95,5070,3.0
95,5100,3.0
95,5177,4.0
95,5421,4.0
95,6836,3.0
95,6843,3.0
95,6957,4.0
95,7417,2.0
95,7440,3.0
95,7666,4.0
95,7920,4.0
95,8016,3.0
95,8270,4.0
95,8486,2.0
95,8655,3.0
95,9148,4.0
95,9999,3.0
95,10767,3.0
95,10904,3.0
95,11152,4.0
96,703,4.0
96,735,4.0
96,1023,4.0
96,1035,4.0
96,1628,4.0
96,1869,4.0
96,2534,4.0
96,2769,4.0
96,2837,4.0
96,2908,3.0
96,2962,3.0
96,3613,4.0
96,3836,4.0
96,4160,4.0
96,4239,4.0
96,4349,4.0
96,4363,4.0
96,4626,4.0
96,5102,4.0
96,5151,4.0
96,5230,4.0
96,5236,4.0
96,5473,3.0
96,5894,4.0
96,6096,4.0
96,6918,3.0
96,7349,4.0
96,8352,4.0
96,8933,4.0
96,9133,3.0
96,9474,4.0
96,10820,3.0
96,10910,4.0
96,10960,4.0
96,11017,3.0
96,11062,3.0
97,312,4.0
97,331,4.0
97,357,3.0
97,460,3.0
97,1139,4.0
97,1371,3.0
97,1919,4.0
97,2177,4.0
97,2678,3.0
97,2857,0.0
97,3038,4.0
97,3110,2.0
97,3222,4.0
97,3584,4.0
97,3836,4.0
97,4008,1.0
97,4384,3.0
97,4387,3.0
97,4431,2.0
97,4516,4.0
97,5013,4.0
97,5550,3.0
97,6036,1.0
97,6577,3.0
97,6725,4.0
97,7168,4.0
97,7181,3.0
97,7510,4.0
97,7800,2.0
97,7834,4.0
97,8148,4.0
97,8984,4.0
97,9431,4.0
97,9572,4.0
97,9724,4.0
97,9729,4.0
97,10057,4.0
97,10067,4.0
97,10266,2.0
97,10532,4.0
97,10619,4.0
97,11185,2.0
98,1419,4.0
98,2527,4.0
98,3317,4.0
98,3543,4.0
98,3774,0.0
98,4119,4.0
98,4973,4.0
98,5934,3.0
98,7875,2.0
98,8276,4.0
98,8706,4.0
98,9264,4.0
98,9392,4.0
98,9703,1.0
98,10009,4.0
98,10460,3.0
98,11065,0.0
98,11257,4.0
99,249,4.0
99,1415,4.0
99,1712,4.0
99,2663,4.0
99,3010,4.0
99,3400,4.0
99,3489,4.0
99,3597,4.0
99,3611,4.0
99,3809,4.0
99,4181,4.0
99,4399,4.0
99,4644,4.0
99,4948,4.0
99,4999,4.0
99,5088,4.0
99,5233,4.0
99,5389,4.0
99,5478,4.0
99,5872,4.0
99,6613,4.0
99,6805,4.0
99,6862,4.0
99,6983,4.0
99,7482,4.0
99,7580,4.0
99,7710,4.0
99,7865,4.0
99,7976,4.0
99,8141,4.0
99,10328,4.0
99,10486,4.0
99,11272,4.0
100,74,3.0
100,2023,2.0
100,3859,1.0
100,4892,3.0
100,5155,4.0
100,5241,3.0
100,6636,3.0
100,7083,4.0
100,7092,2.0
100,8131,3.0
100,9866,3.0
101,357,4.0
101,1584,4.0
101,1752,4.0
101,1761,2.0
101,1854,1.0
101,2031,4.0
101,2105,4.0
101,2141,2.0
101,2293,3.0
101,2693,4.0
101,2711,4.0
101,2942,4.0
101,3044,4.0
101,3133,4.0
101,3827,4.0
101,3830,0.0
101,3928,4.0
101,4387,3.0
101,4426,4.0
101,5077,1.0
101,5452,4.0
101,5550,4.0
101,5664,4.0
101,6096,2.0
101,6226,4.0
101,6459,4.0
101,7087,4.0
101,7239,3.0
101,7382,3.0
101,7513,4.0
101,7746,4.0
101,7939,4.0
101,8128,4.0
101,8589,4.0
101,8815,4.0
101,9249,4.0
101,9754,4.0
101,9787,4.0
101,9865,1.0
102,661,4.0
102,1095,4.0
102,1139,4.0
102,1421,4.0
102,1501,4.0
102,1971,4.0
102,2293,3.0
102,2586,4.0
102,2672,4.0
102,3285,3.0
102,3319,4.0
102,3357,2.0
102,3427,4.0
102,3463,4.0
102,3566,4.0
102,3704,3.0
102,5118,4.0
102,6096,3.0
102,6399,4.0
102,6535,3.0
102,6740,4.0
102,6940,4.0
102,6999,4.0
102,7000,4.0
102,7179,4.0
102,7539,4.0
102,8570,4.0
102,8589,4.0
102,8815,4.0
102,8961,4.0
102,10373,4.0
102,10573,3.0
103,182,3.0
103,1062,4.0
103,2449,4.0
103,3271,4.0
103,4125,4.0
103,4526,4.0
103,5062,3.0
103,5775,2.0
103,5804,4.0
103,6621,4.0
103,8096,3.0
103,8231,4.0
103,9094,4.0
103,9197,3.0
103,9647,3.0
103,10534,4.0
103,10636,4.0
103,11021,2.0
104,2765,3.0
104,3626,3.0
104,4805,3.0
104,5055,4.0
104,5185,4.0
104,5346,3.0
104,6036,1.0
104,7382,3.0
104,7389,1.0
104,7771,3.0
104,8128,2.0
104,8589,3.0
104,8907,3.0
104,9083,3.0
104,9459,4.0
104,10361,3.0
105,206,4.0
105,1922,4.0
105,3048,4.0
105,3052,3.0
105,4906,4.0
105,5044,3.0
105,5544,4.0
105,5811,4.0
105,5820,3.0
105,6434,4.0
105,6661,3.0
105,6729,4.0
105,7074,4.0
105,7382,2.0
105,8334,4.0
105,8893,4.0
105,9951,4.0
105,11235,3.0
106,319,4.0
106,631,4.0
106,965,4.0
106,1079,4.0
106,1112,4.0
106,1618,4.0
106,1808,3.0
106,1885,4.0
106,2548,4.0
106,2597,4.0
106,3338,2.0
106,3421,4.0
106,3599,3.0
106,3703,4.0
106,3709,4.0
106,4232,4.0
106,4554,4.0
106,4668,4.0
106,4669,4.0
106,4863,4.0
106,5495,3.0
106,5573,4.0
106,5694,4.0
106,5715,4.0
106,5965,1.0
106,6296,4.0
106,6417,3.0
106,6497,4.0
106,6893,4.0
106,7313,4.0
106,7432,3.0
106,7452,4.0
106,7462,4.0
106,8503,4.0
106,8674,4.0
106,8805,4.0
106,8876,1.0
106,8892,4.0
106,9556,4.0
106,9674,4.0
106,10006,4.0
106,10015,4.0
106,10106,4.0
106,10146,4.0
106,10278,4.0
106,10822,4.0
106,10953,4.0
107,1559,4.0
107,1824,4.0
107,2293,3.0
107,3152,4.0
107,3459,4.0
107,3478,4.0
107,3728,4.0
107,4103,4.0
107,5380,3.0
107,6258,4.0
107,7021,4.0
107,7284,4.0
107,7456,3.0
107,9163,4.0
107,9290,4.0
107,9321,4.0
107,9780,4.0
107,10487,4.0
107,10998,3.0
108,1877,3.0
108,2152,3.0
108,2894,4.0
108,3152,2.0
108,3862,2.0
108,4332,4.0
108,4366,3.0
108,6905,4.0
108,8403,3.0
108,8613,3.0
108,9109,2.0
108,9376,4.0
108,10133,3.0
108,10266,2.0
109,983,4.0
109,1577,3.0
109,2031,3.0
109,2141,2.0
109,2717,3.0
109,3398,4.0
109,3437,2.0
109,4332,4.0
109,4805,2.0
109,4826,3.0
109,5288,3.0
109,5307,4.0
109,5361,3.0
109,5550,3.0
109,5558,1.0
109,5769,4.0
109,6256,4.0
109,7008,3.0
109,7346,2.0
109,7909,4.0
109,8249,4.0
109,8356,4.0
109,9091,4.0
109,10174,2.0
110,211,4.0
110,254,4.0
110,1267,4.0
110,1556,0.0
110,1877,1.0
110,2412,1.0
110,2984,4.0
110,3128,4.0
110,3781,4.0
110,4797,4.0
110,5153,1.0
110,5963,4.0
110,6092,4.0
110,6319,0.0
110,7334,4.0
110,8984,0.0
110,9277,4.0
110,9976,3.0
111,101,4.0
111,757,3.0
111,2235,4.0
111,2255,4.0
111,2946,4.0
111,3037,3.0
111,3166,4.0
111,3654,4.0
111,3881,4.0
111,3970,4.0
111,4165,4.0
111,6006,4.0
111,7265,4.0
111,7316,3.0
111,8510,4.0
111,8724,4.0
111,8841,3.0
111,9313,4.0
111,10553,3.0
111,10917,3.0
111,10982,4.0
111,11222,3.0
112,466,4.0
112,557,3.0
112,1446,3.0
112,2031,4.0
112,2774,4.0
112,2860,4.0
112,3107,4.0
112,3834,3.0
112,4122,3.0
112,5395,3.0
112,5792,3.0
112,6542,4.0
112,7291,3.0
112,7382,4.0
112,7708,4.0
112,7762,3.0
112,7831,3.0
112,7969,2.0
112,7995,4.0
112,10646,4.0
113,2128,4.0
113,2898,4.0
113,3650,1.0
113,3789,4.0
113,3911,3.0
113,4409,3.0
113,5203,0.0
113,5556,1.0
113,5973,3.0
113,6940,0.0
113,7053,0.0
113,8386,4.0
113,10286,3.0
113,10304,4.0
114,792,2.0
114,828,4.0
114,1150,4.0
114,1152,4.0
114,1159,4.0
114,1241,4.0
114,1266,1.0
114,1488,4.0
114,1890,4.0
114,2250,4.0
114,2482,4.0
114,3248,4.0
114,3345,4.0
114,3745,4.0
114,3937,4.0
114,4446,4.0
114,4853,4.0
114,4910,2.0
114,5054,0.0
114,5391,2.0
114,5623,2.0
114,6015,4.0
114,6321,3.0
114,6608,3.0
114,7631,1.0
114,8352,4.0
114,8714,4.0
114,8741,4.0
114,10354,4.0
114,10462,4.0
115,59,4.0
115,270,4.0
115,438,4.0
115,549,4.0
115,674,4.0
115,792,4.0
115,811,4.0
115,1470,4.0
115,1518,4.0
115,1880,4.0
115,2041,3.0
115,2192,4.0
115,2433,3.0
115,2538,3.0
115,2689,4.0
115,2739,4.0
115,2983,4.0
115,3185,4.0
115,3282,4.0
115,3411,3.0
115,3638,4.0
115,3939,4.0
115,4153,4.0
115,4380,4.0
115,4381,4.0
115,4621,4.0
115,4929,4.0
115,5245,4.0
115,5354,4.0
115,5446,4.0
115,5456,4.0
115,5726,4.0
115,5753,4.0
115,5811,4.0
115,5991,4.0
115,6044,4.0
115,6293,4.0
115,6763,4.0
115,6838,4.0
115,6913,4.0
115,6940,4.0
115,7290,4.0
115,7306,4.0
115,7349,4.0
115,7617,4.0
115,7780,4.0
115,8298,4.0
115,8334,4.0
115,8462,4.0
115,8605,4.0
115,8631,2.0
115,8632,3.0
115,8843,3.0
115,8964,4.0
115,9041,4.0
115,9065,4.0
115,9322,3.0
115,9380,4.0
115,9497,4.0
115,9759,4.0
115,9951,4.0
115,9962,4.0
115,9975,4.0
115,9997,4.0
115,10870,4.0
115,11105,4.0
116,1287,4.0
116,2245,4.0
116,2248,4.0
116,3510,3.0
116,3909,4.0
116,4756,0.0
116,5052,4.0
116,6159,1.0
116,6243,2.0
116,8476,4.0
116,8682,4.0
116,9156,4.0
116,10410,4.0
116,10452,4.0
116,10753,4.0
117,505,3.0
117,781,4.0
117,1261,4.0
117,1614,4.0
117,1839,0.0
117,2038,4.0
117,2209,2.0
117,2914,2.0
117,2988,4.0
117,4035,1.0
117,4296,4.0
117,4620,0.0
117,4839,2.0
117,4981,0.0
117,5013,2.0
117,5015,4.0
117,5022,3.0
117,5140,3.0
117,5211,0.0
117,5350,0.0
117,5698,0.0
117,6128,1.0
117,6425,0.0
117,6478,3.0
117,6616,0.0
117,7011,2.0
117,7261,4.0
117,7287,0.0
117,7475,4.0
117,7646,3.0
117,7693,3.0
117,7757,0.0
117,7904,4.0
117,8328,0.0
117,8494,0.0
117,8683,4.0
117,8744,1.0
117,8823,3.0
117,9010,2.0
117,9177,3.0
117,9314,0.0
117,9361,4.0
117,9402,1.0
117,9642,4.0
117,9739,3.0
117,10035,1.0
117,10394,3.0
117,10403,4.0
117,10751,1.0
117,10813,2.0
117,10903,4.0
117,10923,0.0
117,10933,4.0
117,11049,1.0
117,11053,3.0
117,11147,1.0
117,11171,4.0
118,475,4.0
118,550,4.0
118,1027,4.0
118,1483,4.0
118,1539,4.0
118,1825,4.0
118,1928,4.0
118,2326,1.0
118,2640,4.0
118,2882,4.0
118,2972,2.0
118,3169,4.0
118,3308,4.0
118,3753,4.0
118,4355,4.0
118,4412,3.0
118,4525,4.0
118,4607,4.0
118,4979,4.0
118,5256,2.0
118,5305,4.0
118,7135,4.0
118,7271,4.0
118,7434,3.0
118,7587,2.0
118,7727,0.0
118,7916,3.0
118,7927,3.0
118,8058,4.0
118,8332,3.0
118,9249,3.0
118,10631,4.0
118,11137,3.0
118,11226,4.0
119,658,4.0
119,2898,3.0
119,5013,3.0
119,8166,3.0
119,8786,0.0
119,8917,4.0
119,9390,2.0
119,9459,4.0
119,9651,2.0
119,10240,3.0
119,11214,2.0
119,11262,4.0
120,206,4.0
120,384,4.0
120,1880,4.0
120,2237,4.0
120,2682,4.0
120,2689,4.0
120,2872,4.0
120,3179,4.0
120,3491,4.0
120,5534,2.0
120,6434,4.0
120,6913,4.0
120,6986,4.0
120,7306,4.0
120,7497,2.0
120,7574,3.0
120,8085,2.0
120,8631,3.0
120,8893,4.0
120,8964,4.0
120,9174,4.0
120,9639,4.0
120,9756,4.0
120,9951,4.0
120,10438,4.0
120,11185,4.0
121,312,3.0
121,1535,0.0
121,2152,0.0
121,2767,4.0
121,3164,2.0
121,5044,3.0
121,5108,1.0
121,5123,3.0
121,6096,3.0
121,6149,2.0
121,6591,2.0
121,7416,4.0
121,7790,1.0
121,8113,1.0
121,8592,3.0
121,8751,4.0
121,11235,3.0
122,723,4.0
122,876,3.0
122,1540,2.0
122,1588,4.0
122,3268,4.0
122,4372,4.0
122,4380,4.0
122,4740,4.0
122,5214,4.0
122,5354,4.0
122,5721,4.0
122,7111,4.0
122,7427,4.0
122,8016,4.0
122,8369,4.0
122,8747,1.0
122,9380,4.0
122,9797,4.0
123,1429,4.0
123,1628,3.0
123,1868,3.0
123,1899,4.0
123,3021,4.0
123,3674,4.0
123,4592,0.0
123,5306,4.0
123,5346,4.0
123,5527,1.0
123,6098,0.0
123,6786,3.0
123,7433,4.0
123,7493,2.0
123,8147,2.0
123,8968,4.0
123,9113,4.0
123,9688,0.0
123,9986,4.0
123,10918,4.0
123,11252,3.0
124,45,4.0
124,616,4.0
124,837,4.0
124,880,4.0
124,1144,4.0
124,1574,4.0
124,1708,4.0
124,2644,4.0
124,3738,4.0
124,4456,4.0
124,4513,4.0
